35.75	-0.552904
35.775	-1.31444
35.8	-2.05296
35.825	-2.77123
35.85	-3.47179
35.875	-4.157
35.9	-4.82913
35.925	-5.49034
35.95	-6.14279
35.975	-6.78864
36	-7.4301
36.025	-8.06952
36.05	-8.70941
36.075	-9.35255
36.1	-10.0021
36.125	-10.6617
36.15	-11.3356
36.175	-12.0292
36.2	-12.749
36.225	-13.5032
36.25	-14.303
36.275	-15.1628
36.3	-16.1029
36.325	-17.1518
36.35	-18.3514
36.375	-19.7643
36.4	-21.4876
36.425	-23.6722
36.45	-26.5449
36.475	-30.3846
36.5	-35.2844
36.525	-40.6216
36.55	-45.3313
36.575	-49.0207
36.6	-51.8135
36.625	-53.9104
36.65	-55.4801
36.675	-56.6519
36.7	-57.523
36.725	-58.1665
36.75	-58.6373
36.775	-58.9766
36.8	-59.2158
36.825	-59.3784
36.85	-59.4824
36.875	-59.5413
36.9	-59.5655
36.925	-59.5629
36.95	-59.5396
36.975	-59.5002
37	-59.4483
37.025	-59.3866
37.05	-59.3173
37.075	-59.242
37.1	-59.162
37.125	-59.0782
37.15	-58.9915
37.175	-58.9025
37.2	-58.8115
37.225	-58.7191
37.25	-58.6254
37.275	-58.5308
37.3	-58.4354
37.325	-58.3393
37.35	-58.2427
37.375	-58.1457
37.4	-58.0483
37.425	-57.9506
37.45	-57.8527
37.475	-57.7546
37.5	-57.6563
37.525	-57.5579
37.55	-57.4594
37.575	-57.3608
37.6	-57.2621
37.625	-57.1634
37.65	-57.0647
37.675	-56.9659
37.7	-56.8671
37.725	-56.7684
37.75	-56.6696
37.775	-56.5709
37.8	-56.4722
37.825	-56.3735
37.85	-56.2749
37.875	-56.1764
37.9	-56.0779
37.925	-55.9795
37.95	-55.8812
37.975	-55.783
38	-55.6848
38.025	-55.5868
38.05	-55.4888
38.075	-55.391
38.1	-55.2933
38.125	-55.1957
38.15	-55.0983
38.175	-55.001
38.2	-54.9038
38.225	-54.8068
38.25	-54.7099
38.275	-54.6132
38.3	-54.5166
38.325	-54.4202
38.35	-54.324
38.375	-54.2279
38.4	-54.132
38.425	-54.0363
38.45	-53.9408
38.475	-53.8455
38.5	-53.7503
38.525	-53.6554
38.55	-53.5607
38.575	-53.4661
38.6	-53.3718
38.625	-53.2777
38.65	-53.1837
38.675	-53.09
38.7	-52.9965
38.725	-52.9033
38.75	-52.8102
38.775	-52.7174
38.8	-52.6248
38.825	-52.5324
38.85	-52.4402
38.875	-52.3483
38.9	-52.2565
38.925	-52.1651
38.95	-52.0738
38.975	-51.9828
39	-51.8919
39.025	-51.8014
39.05	-51.711
39.075	-51.6209
39.1	-51.531
39.125	-51.4413
39.15	-51.3519
39.175	-51.2626
39.2	-51.1736
39.225	-51.0849
39.25	-50.9963
39.275	-50.908
39.3	-50.8199
39.325	-50.7319
39.35	-50.6442
39.375	-50.5568
39.4	-50.4695
39.425	-50.3824
39.45	-50.2955
39.475	-50.2088
39.5	-50.1224
39.525	-50.0361
39.55	-49.95
39.575	-49.864
39.6	-49.7783
39.625	-49.6927
39.65	-49.6073
39.675	-49.522
39.7	-49.4369
39.725	-49.352
39.75	-49.2672
39.775	-49.1825
39.8	-49.098
39.825	-49.0136
39.85	-48.9293
39.875	-48.8451
39.9	-48.7611
39.925	-48.6771
39.95	-48.5932
39.975	-48.5094
40	-48.4256
40.025	-48.3419
40.05	-48.2583
40.075	-48.1747
40.1	-48.0911
40.125	-48.0076
40.15	-47.924
40.175	-47.8404
40.2	-47.7569
40.225	-47.6732
40.25	-47.5896
40.275	-47.5058
40.3	-47.422
40.325	-47.3381
40.35	-47.2541
40.375	-47.1699
40.4	-47.0856
40.425	-47.0012
40.45	-46.9165
40.475	-46.8316
40.5	-46.7465
40.525	-46.6611
40.55	-46.5754
40.575	-46.4895
40.6	-46.4031
40.625	-46.3164
40.65	-46.2293
40.675	-46.1418
40.7	-46.0537
40.725	-45.9652
40.75	-45.8761
40.775	-45.7863
40.8	-45.696
40.825	-45.6049
40.85	-45.513
40.875	-45.4203
40.9	-45.3268
40.925	-45.2322
40.95	-45.1366
40.975	-45.0399
41	-44.942
41.025	-44.8428
41.05	-44.7421
41.075	-44.6399
41.1	-44.536
41.125	-44.4303
41.15	-44.3226
41.175	-44.2128
41.2	-44.1005
41.225	-43.9857
41.25	-43.868
41.275	-43.7471
41.3	-43.6228
41.325	-43.4946
41.35	-43.3621
41.375	-43.2248
41.4	-43.0821
41.425	-42.9334
41.45	-42.7778
41.475	-42.6143
41.5	-42.4418
41.525	-42.2589
41.55	-42.0639
41.575	-41.8545
41.6	-41.6282
41.625	-41.3813
41.65	-41.1093
41.675	-40.8062
41.7	-40.4637
41.725	-40.07
41.75	-39.6082
41.775	-39.0523
41.8	-38.3608
41.825	-37.4625
41.85	-36.224
41.875	-34.3655
41.9	-31.2013
41.925	-24.7201
41.95	-9.12584
41.975	14.5359
42	27.4144
42.025	32.1918
42.05	32.8198
42.075	31.3804
42.1	29.0041
42.125	26.3072
42.15	23.6101
42.175	21.0632
42.2	18.7234
42.225	16.5993
42.25	14.6772
42.275	12.9349
42.3	11.3485
42.325	9.89572
42.35	8.55706
42.375	7.31585
42.4	6.15814
42.425	5.07229
42.45	4.04863
42.475	3.07904
42.5	2.15666
42.525	1.27569
42.55	0.431132
42.575	-0.381356
42.6	-1.16558
42.625	-1.92492
42.65	-2.66244
42.675	-3.38091
42.7	-4.08294
42.725	-4.77095
42.75	-5.4473
42.775	-6.1143
42.8	-6.77426
42.825	-7.42954
42.85	-8.08265
42.875	-8.73626
42.9	-9.39334
42.925	-10.0572
42.95	-10.7318
42.975	-11.4218
43	-12.1328
43.025	-12.8718
43.05	-13.6479
43.075	-14.4731
43.1	-15.3633
43.125	-16.3408
43.15	-17.4372
43.175	-18.6992
43.2	-20.1971
43.225	-22.0396
43.25	-24.3947
43.275	-27.5054
43.3	-31.6292
43.325	-36.7079
43.35	-41.9185
43.375	-46.331
43.4	-49.7506
43.425	-52.3379
43.45	-54.283
43.475	-55.7407
43.5	-56.8293
43.525	-57.6383
43.55	-58.2352
43.575	-58.6708
43.6	-58.9835
43.625	-59.2023
43.65	-59.3492
43.675	-59.4409
43.7	-59.4902
43.725	-59.5068
43.75	-59.4981
43.775	-59.4698
43.8	-59.4262
43.825	-59.3708
43.85	-59.306
43.875	-59.234
43.9	-59.1563
43.925	-59.074
43.95	-58.9882
43.975	-58.8995
44	-58.8086
44.025	-58.7158
44.05	-58.6216
44.075	-58.5262
44.1	-58.4298
44.125	-58.3326
44.15	-58.2348
44.175	-58.1365
44.2	-58.0377
44.225	-57.9386
44.25	-57.8392
44.275	-57.7395
44.3	-57.6396
44.325	-57.5396
44.35	-57.4394
44.375	-57.3391
44.4	-57.2387
44.425	-57.1382
44.45	-57.0376
44.475	-56.937
44.5	-56.8364
44.525	-56.7357
44.55	-56.6351
44.575	-56.5344
44.6	-56.4338
44.625	-56.3331
44.65	-56.2325
44.675	-56.132
44.7	-56.0315
44.725	-55.931
44.75	-55.8306
44.775	-55.7303
44.8	-55.63
44.825	-55.5298
44.85	-55.4298
44.875	-55.3298
44.9	-55.2299
44.925	-55.1301
44.95	-55.0304
44.975	-54.9309
45	-54.8315
45.025	-54.7322
45.05	-54.633
45.075	-54.534
45.1	-54.4351
45.125	-54.3364
45.15	-54.2378
45.175	-54.1394
45.2	-54.0412
45.225	-53.9431
45.25	-53.8452
45.275	-53.7474
45.3	-53.6499
45.325	-53.5525
45.35	-53.4553
45.375	-53.3583
45.4	-53.2615
45.425	-53.1649
45.45	-53.0685
45.475	-52.9723
45.5	-52.8763
45.525	-52.7805
45.55	-52.6849
45.575	-52.5895
45.6	-52.4943
45.625	-52.3994
45.65	-52.3046
45.675	-52.2101
45.7	-52.1157
45.725	-52.0216
45.75	-51.9277
45.775	-51.8341
45.8	-51.7406
45.825	-51.6474
45.85	-51.5543
45.875	-51.4615
45.9	-51.3689
45.925	-51.2765
45.95	-51.1844
45.975	-51.0924
46	-51.0007
46.025	-50.9091
46.05	-50.8178
46.075	-50.7267
46.1	-50.6357
46.125	-50.545
46.15	-50.4545
46.175	-50.3642
46.2	-50.274
46.225	-50.184
46.25	-50.0943
46.275	-50.0047
46.3	-49.9152
46.325	-49.826
46.35	-49.7369
46.375	-49.648
46.4	-49.5592
46.425	-49.4706
46.45	-49.3821
46.475	-49.2937
46.5	-49.2055
46.525	-49.1174
46.55	-49.0294
46.575	-48.9416
46.6	-48.8538
46.625	-48.7661
46.65	-48.6785
46.675	-48.591
46.7	-48.5035
46.725	-48.4161
46.75	-48.3288
46.775	-48.2414
46.8	-48.1541
46.825	-48.0668
46.85	-47.9795
46.875	-47.8922
46.9	-47.8048
46.925	-47.7174
46.95	-47.6299
46.975	-47.5424
47	-47.4547
47.025	-47.3669
47.05	-47.279
47.075	-47.191
47.1	-47.1028
47.125	-47.0144
47.15	-46.9257
47.175	-46.8368
47.2	-46.7477
47.225	-46.6582
47.25	-46.5685
47.275	-46.4783
47.3	-46.3878
47.325	-46.2969
47.35	-46.2055
47.375	-46.1135
47.4	-46.0211
47.425	-45.928
47.45	-45.8344
47.475	-45.74
47.5	-45.6449
47.525	-45.5489
47.55	-45.4521
47.575	-45.3544
47.6	-45.2556
47.625	-45.1557
47.65	-45.0547
47.675	-44.9523
47.7	-44.8485
47.725	-44.7432
47.75	-44.6363
47.775	-44.5275
47.8	-44.4168
47.825	-44.3039
47.85	-44.1887
47.875	-44.0709
47.9	-43.9503
47.925	-43.8265
47.95	-43.6993
47.975	-43.5683
48	-43.4331
48.025	-43.2931
48.05	-43.1478
48.075	-42.9966
48.1	-42.8385
48.125	-42.6727
48.15	-42.4981
48.175	-42.3132
48.2	-42.1164
48.225	-41.9056
48.25	-41.6781
48.275	-41.4306
48.3	-41.1588
48.325	-40.8567
48.35	-40.5165
48.375	-40.1271
48.4	-39.6725
48.425	-39.1283
48.45	-38.4562
48.475	-37.5911
48.5	-36.4129
48.525	-34.6756
48.55	-31.7933
48.575	-26.1002
48.6	-12.5875
48.625	11.1325
48.65	25.9917
48.675	31.9384
48.7	33.1906
48.725	32.0424
48.75	29.7588
48.775	27.0443
48.8	24.2759
48.825	21.6375
48.85	19.2043
48.875	16.9937
48.9	14.9954
48.925	13.1878
48.95	11.5463
48.975	10.0472
49	8.66968
49.025	7.39569
49.05	6.21017
49.075	5.10054
49.1	4.05633
49.125	3.0688
49.15	2.1306
49.175	1.23551
49.2	0.378204
49.225	-0.445931
49.25	-1.24092
49.275	-2.01035
49.3	-2.75742
49.325	-3.48506
49.35	-4.19599
49.375	-4.89279
49.4	-5.57791
49.425	-6.25379
49.45	-6.92286
49.475	-7.58763
49.5	-8.25076
49.525	-8.91512
49.55	-9.58388
49.575	-10.2607
49.6	-10.9498
49.625	-11.6563
49.65	-12.3865
49.675	-13.1482
49.7	-13.9517
49.725	-14.8106
49.75	-15.7433
49.775	-16.7757
49.8	-17.9451
49.825	-19.307
49.85	-20.9459
49.875	-22.9926
49.9	-25.6449
49.925	-29.1645
49.95	-33.7282
49.975	-38.9697
50	-43.8795
50.025	-47.8419
50.05	-50.8758
50.075	-53.1672
50.1	-54.8897
50.125	-56.1801
50.15	-57.1429
50.175	-57.857
50.2	-58.3819
50.225	-58.7628
50.25	-59.0337
50.275	-59.2205
50.3	-59.3428
50.325	-59.4155
50.35	-59.4499
50.375	-59.4549
50.4	-59.437
50.425	-59.4013
50.45	-59.3518
50.475	-59.2916
50.5	-59.2228
50.525	-59.1475
50.55	-59.0669
50.575	-58.9821
50.6	-58.8941
50.625	-58.8034
50.65	-58.7106
50.675	-58.6162
50.7	-58.5204
50.725	-58.4234
50.75	-58.3256
50.775	-58.227
50.8	-58.1279
50.825	-58.0282
50.85	-57.9281
50.875	-57.8276
50.9	-57.7269
50.925	-57.6259
50.95	-57.5247
50.975	-57.4233
51	-57.3218
51.025	-57.2202
51.05	-57.1184
51.075	-57.0166
51.1	-56.9147
51.125	-56.8128
51.15	-56.7108
51.175	-56.6088
51.2	-56.5068
51.225	-56.4048
51.25	-56.3028
51.275	-56.2007
51.3	-56.0988
51.325	-55.9968
51.35	-55.8949
51.375	-55.793
51.4	-55.6912
51.425	-55.5895
51.45	-55.4878
51.475	-55.3862
51.5	-55.2847
51.525	-55.1832
51.55	-55.0819
51.575	-54.9806
51.6	-54.8795
51.625	-54.7785
51.65	-54.6776
51.675	-54.5768
51.7	-54.4762
51.725	-54.3756
51.75	-54.2753
51.775	-54.175
51.8	-54.0749
51.825	-53.975
51.85	-53.8752
51.875	-53.7756
51.9	-53.6762
51.925	-53.5769
51.95	-53.4778
51.975	-53.3789
52	-53.2801
52.025	-53.1815
52.05	-53.0832
52.075	-52.985
52.1	-52.887
52.125	-52.7892
52.15	-52.6915
52.175	-52.5941
52.2	-52.4969
52.225	-52.3999
52.25	-52.3031
52.275	-52.2065
52.3	-52.1101
52.325	-52.0139
52.35	-51.9179
52.375	-51.8221
52.4	-51.7265
52.425	-51.6312
52.45	-51.536
52.475	-51.441
52.5	-51.3463
52.525	-51.2517
52.55	-51.1574
52.575	-51.0633
52.6	-50.9693
52.625	-50.8756
52.65	-50.782
52.675	-50.6887
52.7	-50.5955
52.725	-50.5026
52.75	-50.4098
52.775	-50.3172
52.8	-50.2248
52.825	-50.1326
52.85	-50.0405
52.875	-49.9486
52.9	-49.8569
52.925	-49.7653
52.95	-49.6739
52.975	-49.5826
53	-49.4915
53.025	-49.4005
53.05	-49.3096
53.075	-49.2189
53.1	-49.1283
53.125	-49.0377
53.15	-48.9473
53.175	-48.857
53.2	-48.7667
53.225	-48.6765
53.25	-48.5864
53.275	-48.4964
53.3	-48.4063
53.325	-48.3163
53.35	-48.2264
53.375	-48.1364
53.4	-48.0464
53.425	-47.9564
53.45	-47.8664
53.475	-47.7763
53.5	-47.6861
53.525	-47.5959
53.55	-47.5055
53.575	-47.415
53.6	-47.3244
53.625	-47.2337
53.65	-47.1427
53.675	-47.0515
53.7	-46.9601
53.725	-46.8685
53.75	-46.7765
53.775	-46.6843
53.8	-46.5917
53.825	-46.4987
53.85	-46.4053
53.875	-46.3115
53.9	-46.2171
53.925	-46.1223
53.95	-46.0268
53.975	-45.9308
54	-45.834
54.025	-45.7365
54.05	-45.6382
54.075	-45.5391
54.1	-45.439
54.125	-45.3379
54.15	-45.2358
54.175	-45.1324
54.2	-45.0278
54.225	-44.9217
54.25	-44.8142
54.275	-44.705
54.3	-44.594
54.325	-44.481
54.35	-44.366
54.375	-44.2486
54.4	-44.1286
54.425	-44.0059
54.45	-43.88
54.475	-43.7507
54.5	-43.6177
54.525	-43.4804
54.55	-43.3384
54.575	-43.1912
54.6	-43.038
54.625	-42.878
54.65	-42.7104
54.675	-42.5341
54.7	-42.3476
54.725	-42.1493
54.75	-41.9372
54.775	-41.7086
54.8	-41.4603
54.825	-41.1881
54.85	-40.8861
54.875	-40.5468
54.9	-40.1594
54.925	-39.7085
54.95	-39.1707
54.975	-38.5093
55	-37.6627
55.025	-36.5182
55.05	-34.8481
55.075	-32.1195
55.1	-26.8472
55.125	-14.513
55.15	8.80897
55.175	24.9447
55.2	31.7003
55.225	33.3999
55.25	32.4697
55.275	30.2626
55.3	27.5436
55.325	24.7294
55.35	22.0287
55.375	19.5302
55.4	17.2584
55.425	15.2058
55.45	13.3515
55.475	11.6705
55.5	10.1383
55.525	8.73293
55.55	7.43557
55.575	6.23027
55.6	5.10378
55.625	4.04507
55.65	3.04492
55.675	2.09561
55.7	1.19063
55.725	0.324403
55.75	-0.50788
55.775	-1.31041
55.8	-2.08691
55.825	-2.8407
55.85	-3.57483
55.875	-4.29211
55.9	-4.99519
55.925	-5.68664
55.95	-6.36898
55.975	-7.04474
56	-7.71655
56.025	-8.38718
56.05	-9.05965
56.075	-9.73734
56.1	-10.4241
56.125	-11.1245
56.15	-11.844
56.175	-12.5894
56.2	-13.3694
56.225	-14.1951
56.25	-15.0816
56.275	-16.0495
56.3	-17.1279
56.325	-18.3591
56.35	-19.8067
56.375	-21.5678
56.4	-23.792
56.425	-26.6996
56.45	-30.5496
56.475	-35.398
56.5	-40.6212
56.525	-45.2306
56.55	-48.8656
56.575	-51.6351
56.6	-53.7251
56.625	-55.2959
56.65	-56.472
56.675	-57.3486
56.7	-57.9973
56.725	-58.4727
56.75	-58.8158
56.775	-59.0578
56.8	-59.2224
56.825	-59.3275
56.85	-59.3868
56.875	-59.4109
56.9	-59.4077
56.925	-59.3833
56.95	-59.3424
56.975	-59.2887
57	-59.225
57.025	-59.1534
57.05	-59.0756
57.075	-58.993
57.1	-58.9064
57.125	-58.8168
57.15	-58.7246
57.175	-58.6306
57.2	-58.5349
57.225	-58.4379
57.25	-58.3399
57.275	-58.241
57.3	-58.1414
57.325	-58.0412
57.35	-57.9405
57.375	-57.8394
57.4	-57.738
57.425	-57.6363
57.45	-57.5344
57.475	-57.4322
57.5	-57.3299
57.525	-57.2274
57.55	-57.1248
57.575	-57.0221
57.6	-56.9193
57.625	-56.8165
57.65	-56.7135
57.675	-56.6106
57.7	-56.5076
57.725	-56.4046
57.75	-56.3016
57.775	-56.1986
57.8	-56.0956
57.825	-55.9926
57.85	-55.8896
57.875	-55.7867
57.9	-55.6838
57.925	-55.581
57.95	-55.4782
57.975	-55.3755
58	-55.2729
58.025	-55.1703
58.05	-55.0678
58.075	-54.9654
58.1	-54.8631
58.125	-54.761
58.15	-54.6589
58.175	-54.5569
58.2	-54.4551
58.225	-54.3533
58.25	-54.2518
58.275	-54.1503
58.3	-54.049
58.325	-53.9478
58.35	-53.8468
58.375	-53.7459
58.4	-53.6452
58.425	-53.5446
58.45	-53.4442
58.475	-53.344
58.5	-53.244
58.525	-53.1441
58.55	-53.0444
58.575	-52.9449
58.6	-52.8455
58.625	-52.7464
58.65	-52.6474
58.675	-52.5487
58.7	-52.4501
58.725	-52.3517
58.75	-52.2535
58.775	-52.1555
58.8	-52.0577
58.825	-51.9601
58.85	-51.8627
58.875	-51.7655
58.9	-51.6686
58.925	-51.5718
58.95	-51.4752
58.975	-51.3788
59	-51.2826
59.025	-51.1866
59.05	-51.0908
59.075	-50.9951
59.1	-50.8997
59.125	-50.8045
59.15	-50.7095
59.175	-50.6146
59.2	-50.52
59.225	-50.4255
59.25	-50.3312
59.275	-50.237
59.3	-50.1431
59.325	-50.0493
59.35	-49.9556
59.375	-49.8622
59.4	-49.7688
59.425	-49.6757
59.45	-49.5826
59.475	-49.4897
59.5	-49.397
59.525	-49.3043
59.55	-49.2118
59.575	-49.1193
59.6	-49.027
59.625	-48.9348
59.65	-48.8426
59.675	-48.7505
59.7	-48.6585
59.725	-48.5665
59.75	-48.4746
59.775	-48.3827
59.8	-48.2908
59.825	-48.1989
59.85	-48.107
59.875	-48.0151
59.9	-47.9232
59.925	-47.8312
59.95	-47.7391
59.975	-47.6469
60	-47.5547
60.025	-47.4623
60.05	-47.3697
60.075	-47.277
60.1	-47.1841
60.125	-47.091
60.15	-46.9977
60.175	-46.9041
60.2	-46.8102
60.225	-46.716
60.25	-46.6214
60.275	-46.5265
60.3	-46.4311
60.325	-46.3352
60.35	-46.2389
60.375	-46.142
60.4	-46.0445
60.425	-45.9463
60.45	-45.8475
60.475	-45.7479
60.5	-45.6475
60.525	-45.5462
60.55	-45.4439
60.575	-45.3406
60.6	-45.2361
60.625	-45.1305
60.65	-45.0234
60.675	-44.915
60.7	-44.805
60.725	-44.6932
60.75	-44.5796
60.775	-44.464
60.8	-44.3462
60.825	-44.2259
60.85	-44.1029
60.875	-43.977
60.9	-43.8479
60.925	-43.7151
60.95	-43.5784
60.975	-43.4372
61	-43.2911
61.025	-43.1394
61.05	-42.9814
61.075	-42.8162
61.1	-42.6428
61.125	-42.4601
61.15	-42.2665
61.175	-42.0601
61.2	-41.8388
61.225	-41.5996
61.25	-41.3387
61.275	-41.0515
61.3	-40.7312
61.325	-40.369
61.35	-39.9522
61.375	-39.4622
61.4	-38.8706
61.425	-38.1309
61.45	-37.1629
61.475	-35.8133
61.5	-33.7525
61.525	-30.1488
61.55	-22.515
61.575	-4.5855
61.6	17.6289
61.625	28.8971
61.65	33.0307
61.675	33.3626
61.7	31.7414
61.725	29.2214
61.75	26.398
61.775	23.5876
61.8	20.941
61.825	18.5154
61.85	16.319
61.875	14.3371
61.9	12.5458
61.925	10.9195
61.95	9.43445
61.975	8.06949
62	6.80673
62.025	5.63115
62.05	4.53024
62.075	3.4936
62.1	2.51255
62.125	1.57977
62.15	0.689067
62.175	-0.164867
62.2	-0.986635
62.225	-1.78028
62.25	-2.5494
62.275	-3.29724
62.3	-4.02679
62.325	-4.74085
62.35	-5.44209
62.375	-6.1331
62.4	-6.81649
62.425	-7.49489
62.45	-8.17111
62.475	-8.84814
62.5	-9.5293
62.525	-10.2184
62.55	-10.9197
62.575	-11.6387
62.6	-12.3817
62.625	-13.157
62.65	-13.9751
62.675	-14.85
62.7	-15.801
62.725	-16.8547
62.75	-18.05
62.775	-19.4444
62.8	-21.1256
62.825	-23.2285
62.85	-25.9552
62.875	-29.5626
62.9	-34.1903
62.925	-39.4012
62.95	-44.2
62.975	-48.054
63	-51.007
63.025	-53.2406
63.05	-54.9218
63.075	-56.1824
63.1	-57.1235
63.125	-57.8215
63.15	-58.3345
63.175	-58.7063
63.2	-58.9703
63.225	-59.1517
63.25	-59.2696
63.275	-59.3388
63.3	-59.3703
63.325	-59.3728
63.35	-59.3527
63.375	-59.3151
63.4	-59.2638
63.425	-59.2019
63.45	-59.1316
63.475	-59.0547
63.5	-58.9726
63.525	-58.8864
63.55	-58.7969
63.575	-58.7048
63.6	-58.6106
63.625	-58.5147
63.65	-58.4174
63.675	-58.319
63.7	-58.2197
63.725	-58.1197
63.75	-58.019
63.775	-57.9178
63.8	-57.8162
63.825	-57.7142
63.85	-57.6119
63.875	-57.5094
63.9	-57.4066
63.925	-57.3037
63.95	-57.2005
63.975	-57.0973
64	-56.9939
64.025	-56.8905
64.05	-56.787
64.075	-56.6834
64.1	-56.5797
64.125	-56.476
64.15	-56.3723
64.175	-56.2686
64.2	-56.1648
64.225	-56.0611
64.25	-55.9574
64.275	-55.8537
64.3	-55.75
64.325	-55.6464
64.35	-55.5428
64.375	-55.4392
64.4	-55.3357
64.425	-55.2323
64.45	-55.129
64.475	-55.0257
64.5	-54.9225
64.525	-54.8194
64.55	-54.7164
64.575	-54.6135
64.6	-54.5107
64.625	-54.4081
64.65	-54.3055
64.675	-54.2031
64.7	-54.1008
64.725	-53.9986
64.75	-53.8966
64.775	-53.7947
64.8	-53.693
64.825	-53.5914
64.85	-53.4899
64.875	-53.3887
64.9	-53.2876
64.925	-53.1866
64.95	-53.0859
64.975	-52.9853
65	-52.8848
65.025	-52.7846
65.05	-52.6845
65.075	-52.5846
65.1	-52.485
65.125	-52.3854
65.15	-52.2861
65.175	-52.187
65.2	-52.0881
65.225	-51.9893
65.25	-51.8908
65.275	-51.7924
65.3	-51.6943
65.325	-51.5963
65.35	-51.4985
65.375	-51.4009
65.4	-51.3035
65.425	-51.2064
65.45	-51.1093
65.475	-51.0125
65.5	-50.9159
65.525	-50.8195
65.55	-50.7232
65.575	-50.6272
65.6	-50.5313
65.625	-50.4356
65.65	-50.34
65.675	-50.2446
65.7	-50.1494
65.725	-50.0544
65.75	-49.9595
65.775	-49.8648
65.8	-49.7702
65.825	-49.6757
65.85	-49.5814
65.875	-49.4873
65.9	-49.3932
65.925	-49.2993
65.95	-49.2054
65.975	-49.1117
66	-49.0181
66.025	-48.9245
66.05	-48.831
66.075	-48.7376
66.1	-48.6443
66.125	-48.5509
66.15	-48.4577
66.175	-48.3644
66.2	-48.2711
66.225	-48.1779
66.25	-48.0846
66.275	-47.9913
66.3	-47.8979
66.325	-47.8045
66.35	-47.711
66.375	-47.6174
66.4	-47.5236
66.425	-47.4298
66.45	-47.3357
66.475	-47.2415
66.5	-47.1471
66.525	-47.0524
66.55	-46.9575
66.575	-46.8623
66.6	-46.7668
66.625	-46.6709
66.65	-46.5746
66.675	-46.4779
66.7	-46.3808
66.725	-46.2832
66.75	-46.185
66.775	-46.0862
66.8	-45.9868
66.825	-45.8866
66.85	-45.7858
66.875	-45.6841
66.9	-45.5815
66.925	-45.4779
66.95	-45.3734
66.975	-45.2676
67	-45.1607
67.025	-45.0524
67.05	-44.9427
67.075	-44.8314
67.1	-44.7184
67.125	-44.6035
67.15	-44.4866
67.175	-44.3675
67.2	-44.2459
67.225	-44.1217
67.25	-43.9945
67.275	-43.864
67.3	-43.73
67.325	-43.5919
67.35	-43.4494
67.375	-43.3019
67.4	-43.1488
67.425	-42.9894
67.45	-42.8229
67.475	-42.6481
67.5	-42.4639
67.525	-42.2687
67.55	-42.0608
67.575	-41.8379
67.6	-41.597
67.625	-41.3344
67.65	-41.0453
67.675	-40.723
67.7	-40.3587
67.725	-39.9395
67.75	-39.4469
67.775	-38.8521
67.8	-38.1086
67.825	-37.1357
67.85	-35.779
67.875	-33.707
67.9	-30.0819
67.925	-22.4017
67.95	-4.42543
67.975	17.6864
68	28.9473
68.025	33.1107
68.05	33.4647
68.075	31.8487
68.1	29.3199
68.125	26.4792
68.15	23.6479
68.175	20.98
68.2	18.5345
68.225	16.3204
68.25	14.3233
68.275	12.5192
68.3	10.8823
68.325	9.38838
68.35	8.01611
68.375	6.74726
68.4	5.56656
68.425	4.46131
68.45	3.42093
68.475	2.43659
68.5	1.50087
68.525	0.607493
68.55	-0.248939
68.575	-1.07309
68.6	-1.86905
68.625	-2.64048
68.65	-3.39066
68.675	-4.12264
68.7	-4.83924
68.725	-5.54318
68.75	-6.23712
68.775	-6.9237
68.8	-7.60564
68.825	-8.28581
68.85	-8.96731
68.875	-9.65358
68.9	-10.3486
68.925	-11.0568
68.95	-11.784
68.975	-12.5368
69	-13.3241
69.025	-14.157
69.05	-15.0507
69.075	-16.0258
69.1	-17.1115
69.125	-18.3501
69.15	-19.8049
69.175	-21.5726
69.2	-23.8016
69.225	-26.7092
69.25	-30.5484
69.275	-35.3694
69.3	-40.558
69.325	-45.1458
69.35	-48.773
69.375	-51.542
69.4	-53.6345
69.425	-55.2089
69.45	-56.3887
69.475	-57.2686
69.5	-57.9201
69.525	-58.3977
69.55	-58.7425
69.575	-58.9857
69.6	-59.1511
69.625	-59.2568
69.65	-59.3164
69.675	-59.3405
69.7	-59.3371
69.725	-59.3124
69.75	-59.2711
69.775	-59.2169
69.8	-59.1525
69.825	-59.0802
69.85	-59.0017
69.875	-58.9182
69.9	-58.8308
69.925	-58.7402
69.95	-58.6472
69.975	-58.5521
70	-58.4555
70.025	-58.3575
70.05	-58.2584
70.075	-58.1585
70.1	-58.0579
70.125	-57.9566
70.15	-57.8549
70.175	-57.7527
70.2	-57.6501
70.225	-57.5473
70.25	-57.4442
70.275	-57.3409
70.3	-57.2375
70.325	-57.1338
70.35	-57.03
70.375	-56.9262
70.4	-56.8222
70.425	-56.7181
70.45	-56.614
70.475	-56.5098
70.5	-56.4056
70.525	-56.3014
70.55	-56.1971
70.575	-56.0929
70.6	-55.9886
70.625	-55.8843
70.65	-55.7801
70.675	-55.6759
70.7	-55.5717
70.725	-55.4676
70.75	-55.3635
70.775	-55.2595
70.8	-55.1555
70.825	-55.0516
70.85	-54.9478
70.875	-54.8441
70.9	-54.7404
70.925	-54.6369
70.95	-54.5334
70.975	-54.4301
71	-54.3269
71.025	-54.2238
71.05	-54.1208
71.075	-54.0179
71.1	-53.9152
71.125	-53.8126
71.15	-53.7102
71.175	-53.6079
71.2	-53.5057
71.225	-53.4037
71.25	-53.3019
71.275	-53.2002
71.3	-53.0987
71.325	-52.9973
71.35	-52.8961
71.375	-52.7951
71.4	-52.6943
71.425	-52.5937
71.45	-52.4932
71.475	-52.3929
71.5	-52.2928
71.525	-52.1929
